,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,escapeRange,Wolves,Sheep
2770,251,28,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,24
2771,251,28,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
2772,252,28,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
2773,252,28,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,165,22
2774,252,28,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,69,7
2775,252,28,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,15,5
2776,252,28,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
2777,252,28,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
2778,252,28,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,6
2779,252,28,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,6
2780,252,28,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
2781,252,28,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,14
2782,252,28,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,18
2783,253,27,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
2784,253,27,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,163,27
2785,253,27,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,79,0
2786,253,27,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,20,0
2787,253,27,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,2,0
2788,253,27,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2789,253,27,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2790,253,27,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2791,253,27,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2792,253,27,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2793,253,27,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2794,254,28,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
2795,254,28,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,92,31
2796,254,28,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,50,9
2797,254,28,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,17,5
2798,254,28,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,5,10
2799,254,28,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,13
2800,254,28,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,13
2801,254,28,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,12
2802,254,28,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,18
2803,254,28,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,28
2804,254,28,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,30
2805,255,28,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
2806,255,28,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,105,22
2807,255,28,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,58,8
2808,255,28,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,21,6
2809,255,28,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
2810,255,28,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
2811,255,28,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,8
2812,255,28,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,11
2813,255,28,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,18
2814,255,28,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,24
2815,255,28,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,22
2816,256,28,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
2817,256,28,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,57,50
2818,256,28,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,33,3
2819,256,28,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,6,1
2820,256,28,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
2821,256,28,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,2
2822,256,28,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,3
2823,256,28,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,4
2824,256,28,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,4
2825,256,28,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,5
2826,256,28,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,8
2827,257,28,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
2828,257,28,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,55,39
2829,257,28,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,25,16
2830,257,28,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,2,7
2831,257,28,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,5
2832,257,28,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,8
2833,257,28,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,11
2834,257,28,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,21
2835,257,28,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,27
2836,257,28,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
2837,257,28,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,39
2838,258,28,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
2839,258,28,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,96,27
2840,258,28,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,54,5
2841,258,28,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,17,4
2842,258,28,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,4
2843,258,28,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,6
2844,258,28,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,8
2845,258,28,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,10
2846,258,28,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,13
2847,258,28,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,16
2848,258,28,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,19
2849,259,28,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
2850,259,28,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,164,18
2851,259,28,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,76,2
2852,259,28,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,19,2
2853,259,28,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,3,2
2854,259,28,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
2855,259,28,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,5
2856,259,28,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,6
2857,259,28,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,11
2858,259,28,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,15
2859,259,28,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,21
2860,260,28,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
2861,260,28,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,152,22
2862,260,28,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,91,1
2863,260,28,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,17,1
2864,260,28,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
2865,260,28,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,3
2866,260,28,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,4
2867,260,28,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,5
2868,260,28,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,6
2869,260,28,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,10
2870,260,28,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,15
2871,261,29,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
2872,261,29,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,57,24
2873,261,29,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,26,13
2874,261,29,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,10,12
2875,261,29,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,2,15
2876,261,29,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,30
2877,261,29,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,27
2878,261,29,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,25
2879,261,29,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,27
2880,261,29,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,34
2881,261,29,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,35
2882,262,29,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
2883,262,29,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,59,39
2884,262,29,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,33,9
2885,262,29,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,7,5
2886,262,29,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,6
2887,262,29,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,10
2888,262,29,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,7
2889,262,29,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,8
2890,262,29,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,9
2891,262,29,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,12
2892,262,29,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,18
2893,263,29,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
2894,263,29,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,97,23
2895,263,29,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,61,8
2896,263,29,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,18,7
2897,263,29,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,3,8
2898,263,29,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,14
2899,263,29,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,19
2900,263,29,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,22
2901,263,29,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,21
2902,263,29,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,30
2903,263,29,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,28
2904,264,29,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
2905,264,29,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,53,58
2906,264,29,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,30,8
2907,264,29,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,9,1
2908,264,29,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,1,2
2909,264,29,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,1,2
2910,264,29,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,2
2911,264,29,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,2
2912,264,29,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,2
2913,264,29,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,4
2914,264,29,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,7
2915,265,29,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
2916,265,29,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,162,15
2917,265,29,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,72,5
2918,265,29,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,13,3
2919,265,29,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
2920,265,29,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
2921,265,29,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
2922,265,29,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
2923,265,29,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,16
2924,265,29,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,21
2925,265,29,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,27
2926,266,29,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
2927,266,29,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,168,19
2928,266,29,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,73,6
2929,266,29,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,18,2
2930,266,29,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,2
2931,266,29,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
2932,266,29,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
2933,266,29,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,4
2934,266,29,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,5
2935,266,29,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,7
2936,266,29,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,9
2937,267,29,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
2938,267,29,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,96,32
2939,267,29,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,57,10
2940,267,29,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,19,4
2941,267,29,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,3,4
2942,267,29,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,2,4
2943,267,29,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,6
2944,267,29,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
2945,267,29,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
2946,267,29,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,9
2947,267,29,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,9
2948,268,29,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
2949,268,29,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,118,33
2950,268,29,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,57,5
2951,268,29,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,18,1
2952,268,29,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,5,1
2953,268,29,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,1,1
2954,268,29,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
2955,268,29,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
2956,268,29,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,2
2957,268,29,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
2958,268,29,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,6
2959,269,30,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
2960,269,30,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,47,32
2961,269,30,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,28,11
2962,269,30,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,3,13
2963,269,30,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,11
2964,269,30,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,16
2965,269,30,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,23
2966,269,30,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
2967,269,30,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,22
2968,269,30,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,22
2969,269,30,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
2970,270,29,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
2971,270,29,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,163,26
2972,270,29,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,83,4
2973,270,29,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,20,0
2974,270,29,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2975,270,29,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2976,270,29,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2977,270,29,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2978,270,29,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2979,270,29,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2980,270,29,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
2981,271,30,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
2982,271,30,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,103,26
2983,271,30,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,47,13
2984,271,30,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,14,8
2985,271,30,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,1,9
2986,271,30,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,1,8
2987,271,30,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,8
2988,271,30,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,9
2989,271,30,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,16
2990,271,30,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,14
2991,271,30,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,21
2992,272,30,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
2993,272,30,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,48,34
2994,272,30,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,21,13
2995,272,30,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,7,9
2996,272,30,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,1,14
2997,272,30,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,18
2998,272,30,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,16
2999,272,30,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,21
3000,272,30,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
3001,272,30,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,30
3002,272,30,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,31
3003,273,30,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
3004,273,30,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,121,23
3005,273,30,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,61,1
3006,273,30,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,16,0
3007,273,30,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,2,0
3008,273,30,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,0
3009,273,30,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,0
3010,273,30,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,0
3011,273,30,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,0
3012,273,30,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,0
3013,273,30,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,0
3014,274,30,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
3015,274,30,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,152,28
3016,274,30,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,69,9
3017,274,30,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,15,5
3018,274,30,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,3,6
3019,274,30,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
3020,274,30,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
3021,274,30,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
3022,274,30,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
3023,274,30,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,13
3024,274,30,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,16
3025,275,30,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
3026,275,30,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,165,28
3027,275,30,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,84,5
3028,275,30,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,15,3
3029,275,30,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
3030,275,30,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,4
3031,275,30,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,7
3032,275,30,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,8
3033,275,30,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,15
3034,275,30,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,17
3035,275,30,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,16
3036,276,30,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
3037,276,30,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,48,51
3038,276,30,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,25,13
3039,276,30,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,8,6
3040,276,30,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,4,6
3041,276,30,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,1,6
3042,276,30,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,6
3043,276,30,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,8
3044,276,30,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,9
3045,276,30,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,15
3046,276,30,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,25
3047,277,30,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
3048,277,30,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,97,28
3049,277,30,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,69,1
3050,277,30,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,29,0
3051,277,30,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,6,0
3052,277,30,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
3053,277,30,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
3054,277,30,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
3055,277,30,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
3056,277,30,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
3057,277,30,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
3058,278,31,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
3059,278,31,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,38,38
3060,278,31,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,22,20
3061,278,31,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,9,15
3062,278,31,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,4,14
3063,278,31,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,15
3064,278,31,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,23
3065,278,31,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,31
3066,278,31,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,38
3067,278,31,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,40
3068,278,31,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,42
3069,279,31,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
3070,279,31,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,101,31
3071,279,31,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,55,10
3072,279,31,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,12,12
3073,279,31,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,10
3074,279,31,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,10
3075,279,31,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,12
3076,279,31,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,12
3077,279,31,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,16
3078,279,31,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,24
3079,279,31,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,24
3080,280,30,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
3081,280,30,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,155,17
3082,280,30,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,83,5
3083,280,30,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,22,1
3084,280,30,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,2,1
3085,280,30,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,1,1
3086,280,30,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
3087,280,30,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
3088,280,30,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,6
3089,280,30,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,7
3090,280,30,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,6
3091,281,31,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
3092,281,31,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,43,49
3093,281,31,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,22,12
3094,281,31,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,5,5
3095,281,31,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,9
3096,281,31,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,11
3097,281,31,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,17
3098,281,31,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,20
3099,281,31,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
3100,281,31,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,27
3101,281,31,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,38
3102,282,31,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
3103,282,31,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,132,12
3104,282,31,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,73,7
3105,282,31,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,20,4
3106,282,31,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,3,5
3107,282,31,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,6
3108,282,31,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
