,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,escapeRange,Wolves,Sheep
3965,360,40,50,20,20,0.04,0.05,20,True,30,4,50,50,0,0,16
3966,360,40,60,20,20,0.04,0.05,20,True,30,4,50,50,0,0,20
3967,360,40,70,20,20,0.04,0.05,20,True,30,4,50,50,0,0,29
3968,360,40,80,20,20,0.04,0.05,20,True,30,4,50,50,0,0,32
3969,360,40,90,20,20,0.04,0.05,20,True,30,4,50,50,0,0,37
3970,360,40,100,20,20,0.04,0.05,20,True,30,4,50,50,0,0,29
3971,361,40,0,20,20,0.04,0.05,20,True,30,4,100,50,0,50,100
3972,361,40,10,20,20,0.04,0.05,20,True,30,4,100,50,0,57,45
3973,361,40,20,20,20,0.04,0.05,20,True,30,4,100,50,0,21,11
3974,361,40,30,20,20,0.04,0.05,20,True,30,4,100,50,0,8,6
3975,361,40,40,20,20,0.04,0.05,20,True,30,4,100,50,0,0,3
3976,361,40,50,20,20,0.04,0.05,20,True,30,4,100,50,0,0,2
3977,361,40,60,20,20,0.04,0.05,20,True,30,4,100,50,0,0,2
3978,361,40,70,20,20,0.04,0.05,20,True,30,4,100,50,0,0,3
3979,361,40,80,20,20,0.04,0.05,20,True,30,4,100,50,0,0,5
3980,361,40,90,20,20,0.04,0.05,20,True,30,4,100,50,0,0,7
3981,361,40,100,20,20,0.04,0.05,20,True,30,4,100,50,0,0,9
3982,362,40,0,20,20,0.04,0.05,20,True,30,4,50,100,0,100,50
3983,362,40,10,20,20,0.04,0.05,20,True,30,4,50,100,0,103,26
3984,362,40,20,20,20,0.04,0.05,20,True,30,4,50,100,0,36,14
3985,362,40,30,20,20,0.04,0.05,20,True,30,4,50,100,0,8,8
3986,362,40,40,20,20,0.04,0.05,20,True,30,4,50,100,0,0,13
3987,362,40,50,20,20,0.04,0.05,20,True,30,4,50,100,0,0,17
3988,362,40,60,20,20,0.04,0.05,20,True,30,4,50,100,0,0,18
3989,362,40,70,20,20,0.04,0.05,20,True,30,4,50,100,0,0,28
3990,362,40,80,20,20,0.04,0.05,20,True,30,4,50,100,0,0,39
3991,362,40,90,20,20,0.04,0.05,20,True,30,4,50,100,0,0,33
3992,362,40,100,20,20,0.04,0.05,20,True,30,4,50,100,0,0,31
3993,363,40,0,20,20,0.04,0.05,20,True,30,4,50,150,0,150,50
3994,363,40,10,20,20,0.04,0.05,20,True,30,4,50,150,0,145,18
3995,363,40,20,20,20,0.04,0.05,20,True,30,4,50,150,0,65,7
3996,363,40,30,20,20,0.04,0.05,20,True,30,4,50,150,0,14,3
3997,363,40,40,20,20,0.04,0.05,20,True,30,4,50,150,0,0,5
3998,363,40,50,20,20,0.04,0.05,20,True,30,4,50,150,0,0,5
3999,363,40,60,20,20,0.04,0.05,20,True,30,4,50,150,0,0,5
4000,363,40,70,20,20,0.04,0.05,20,True,30,4,50,150,0,0,5
4001,363,40,80,20,20,0.04,0.05,20,True,30,4,50,150,0,0,8
4002,363,40,90,20,20,0.04,0.05,20,True,30,4,50,150,0,0,10
4003,363,40,100,20,20,0.04,0.05,20,True,30,4,50,150,0,0,12
4004,364,40,0,20,20,0.04,0.05,20,True,30,4,100,150,0,150,100
4005,364,40,10,20,20,0.04,0.05,20,True,30,4,100,150,0,162,18
4006,364,40,20,20,20,0.04,0.05,20,True,30,4,100,150,0,54,2
4007,364,40,30,20,20,0.04,0.05,20,True,30,4,100,150,0,15,1
4008,364,40,40,20,20,0.04,0.05,20,True,30,4,100,150,0,0,1
4009,364,40,50,20,20,0.04,0.05,20,True,30,4,100,150,0,0,1
4010,364,40,60,20,20,0.04,0.05,20,True,30,4,100,150,0,0,1
4011,364,40,70,20,20,0.04,0.05,20,True,30,4,100,150,0,0,2
4012,364,40,80,20,20,0.04,0.05,20,True,30,4,100,150,0,0,3
4013,364,40,90,20,20,0.04,0.05,20,True,30,4,100,150,0,0,5
4014,364,40,100,20,20,0.04,0.05,20,True,30,4,100,150,0,0,7
4015,365,40,0,20,20,0.04,0.05,20,True,30,4,100,100,0,100,100
4016,365,40,10,20,20,0.04,0.05,20,True,30,4,100,100,0,92,33
4017,365,40,20,20,20,0.04,0.05,20,True,30,4,100,100,0,47,9
4018,365,40,30,20,20,0.04,0.05,20,True,30,4,100,100,0,11,9
4019,365,40,40,20,20,0.04,0.05,20,True,30,4,100,100,0,0,12
4020,365,40,50,20,20,0.04,0.05,20,True,30,4,100,100,0,0,17
4021,365,40,60,20,20,0.04,0.05,20,True,30,4,100,100,0,0,28
4022,365,40,70,20,20,0.04,0.05,20,True,30,4,100,100,0,0,26
4023,365,40,80,20,20,0.04,0.05,20,True,30,4,100,100,0,0,27
4024,365,40,90,20,20,0.04,0.05,20,True,30,4,100,100,0,0,34
4025,365,40,100,20,20,0.04,0.05,20,True,30,4,100,100,0,0,36
4026,366,40,0,20,20,0.04,0.05,20,True,30,4,150,50,0,50,150
4027,366,40,10,20,20,0.04,0.05,20,True,30,4,150,50,0,47,45
4028,366,40,20,20,20,0.04,0.05,20,True,30,4,150,50,0,20,12
4029,366,40,30,20,20,0.04,0.05,20,True,30,4,150,50,0,1,8
4030,366,40,40,20,20,0.04,0.05,20,True,30,4,150,50,0,0,9
4031,366,40,50,20,20,0.04,0.05,20,True,30,4,150,50,0,0,13
4032,366,40,60,20,20,0.04,0.05,20,True,30,4,150,50,0,0,16
4033,366,40,70,20,20,0.04,0.05,20,True,30,4,150,50,0,0,21
4034,366,40,80,20,20,0.04,0.05,20,True,30,4,150,50,0,0,22
4035,366,40,90,20,20,0.04,0.05,20,True,30,4,150,50,0,0,29
4036,366,40,100,20,20,0.04,0.05,20,True,30,4,150,50,0,0,36
4037,367,41,0,20,20,0.04,0.05,20,True,30,4,50,50,0,50,50
4038,367,41,10,20,20,0.04,0.05,20,True,30,4,50,50,0,54,31
4039,367,41,20,20,20,0.04,0.05,20,True,30,4,50,50,0,20,21
4040,367,41,30,20,20,0.04,0.05,20,True,30,4,50,50,0,6,14
4041,367,41,40,20,20,0.04,0.05,20,True,30,4,50,50,0,0,16
4042,367,41,50,20,20,0.04,0.05,20,True,30,4,50,50,0,0,18
4043,367,41,60,20,20,0.04,0.05,20,True,30,4,50,50,0,0,28
4044,367,41,70,20,20,0.04,0.05,20,True,30,4,50,50,0,0,31
4045,367,41,80,20,20,0.04,0.05,20,True,30,4,50,50,0,0,28
4046,367,41,90,20,20,0.04,0.05,20,True,30,4,50,50,0,0,27
4047,367,41,100,20,20,0.04,0.05,20,True,30,4,50,50,0,0,30
4048,368,41,0,20,20,0.04,0.05,20,True,30,4,50,100,0,100,50
4049,368,41,10,20,20,0.04,0.05,20,True,30,4,50,100,0,83,23
4050,368,41,20,20,20,0.04,0.05,20,True,30,4,50,100,0,35,10
4051,368,41,30,20,20,0.04,0.05,20,True,30,4,50,100,0,6,7
4052,368,41,40,20,20,0.04,0.05,20,True,30,4,50,100,0,0,9
4053,368,41,50,20,20,0.04,0.05,20,True,30,4,50,100,0,0,11
4054,368,41,60,20,20,0.04,0.05,20,True,30,4,50,100,0,0,14
4055,368,41,70,20,20,0.04,0.05,20,True,30,4,50,100,0,0,15
4056,368,41,80,20,20,0.04,0.05,20,True,30,4,50,100,0,0,17
4057,368,41,90,20,20,0.04,0.05,20,True,30,4,50,100,0,0,24
4058,368,41,100,20,20,0.04,0.05,20,True,30,4,50,100,0,0,26
4059,369,40,0,20,20,0.04,0.05,20,True,30,4,150,100,0,100,150
4060,369,40,10,20,20,0.04,0.05,20,True,30,4,150,100,0,108,28
4061,369,40,20,20,20,0.04,0.05,20,True,30,4,150,100,0,54,6
4062,369,40,30,20,20,0.04,0.05,20,True,30,4,150,100,0,16,7
4063,369,40,40,20,20,0.04,0.05,20,True,30,4,150,100,0,0,10
4064,369,40,50,20,20,0.04,0.05,20,True,30,4,150,100,0,0,12
4065,369,40,60,20,20,0.04,0.05,20,True,30,4,150,100,0,0,19
4066,369,40,70,20,20,0.04,0.05,20,True,30,4,150,100,0,0,24
4067,369,40,80,20,20,0.04,0.05,20,True,30,4,150,100,0,0,29
4068,369,40,90,20,20,0.04,0.05,20,True,30,4,150,100,0,0,25
4069,369,40,100,20,20,0.04,0.05,20,True,30,4,150,100,0,0,30
4070,370,40,0,20,20,0.04,0.05,20,True,30,4,150,150,0,150,150
4071,370,40,10,20,20,0.04,0.05,20,True,30,4,150,150,0,152,12
4072,370,40,20,20,20,0.04,0.05,20,True,30,4,150,150,0,59,3
4073,370,40,30,20,20,0.04,0.05,20,True,30,4,150,150,0,7,2
4074,370,40,40,20,20,0.04,0.05,20,True,30,4,150,150,0,0,3
4075,370,40,50,20,20,0.04,0.05,20,True,30,4,150,150,0,0,5
4076,370,40,60,20,20,0.04,0.05,20,True,30,4,150,150,0,0,9
4077,370,40,70,20,20,0.04,0.05,20,True,30,4,150,150,0,0,11
4078,370,40,80,20,20,0.04,0.05,20,True,30,4,150,150,0,0,18
4079,370,40,90,20,20,0.04,0.05,20,True,30,4,150,150,0,0,18
4080,370,40,100,20,20,0.04,0.05,20,True,30,4,150,150,0,0,21
4081,371,41,0,20,20,0.04,0.05,20,True,30,4,100,50,0,50,100
4082,371,41,10,20,20,0.04,0.05,20,True,30,4,100,50,0,43,41
4083,371,41,20,20,20,0.04,0.05,20,True,30,4,100,50,0,22,12
4084,371,41,30,20,20,0.04,0.05,20,True,30,4,100,50,0,6,7
4085,371,41,40,20,20,0.04,0.05,20,True,30,4,100,50,0,0,9
4086,371,41,50,20,20,0.04,0.05,20,True,30,4,100,50,0,0,10
4087,371,41,60,20,20,0.04,0.05,20,True,30,4,100,50,0,0,14
4088,371,41,70,20,20,0.04,0.05,20,True,30,4,100,50,0,0,22
4089,371,41,80,20,20,0.04,0.05,20,True,30,4,100,50,0,0,24
4090,371,41,90,20,20,0.04,0.05,20,True,30,4,100,50,0,0,30
4091,371,41,100,20,20,0.04,0.05,20,True,30,4,100,50,0,0,37
4092,372,41,0,20,20,0.04,0.05,20,True,30,4,50,150,0,150,50
4093,372,41,10,20,20,0.04,0.05,20,True,30,4,50,150,0,150,20
4094,372,41,20,20,20,0.04,0.05,20,True,30,4,50,150,0,76,12
4095,372,41,30,20,20,0.04,0.05,20,True,30,4,50,150,0,15,9
4096,372,41,40,20,20,0.04,0.05,20,True,30,4,50,150,0,0,7
4097,372,41,50,20,20,0.04,0.05,20,True,30,4,50,150,0,0,11
4098,372,41,60,20,20,0.04,0.05,20,True,30,4,50,150,0,0,17
4099,372,41,70,20,20,0.04,0.05,20,True,30,4,50,150,0,0,25
4100,372,41,80,20,20,0.04,0.05,20,True,30,4,50,150,0,0,23
4101,372,41,90,20,20,0.04,0.05,20,True,30,4,50,150,0,0,28
4102,372,41,100,20,20,0.04,0.05,20,True,30,4,50,150,0,0,34
4103,373,41,0,20,20,0.04,0.05,20,True,30,4,100,100,0,100,100
4104,373,41,10,20,20,0.04,0.05,20,True,30,4,100,100,0,104,27
4105,373,41,20,20,20,0.04,0.05,20,True,30,4,100,100,0,47,6
4106,373,41,30,20,20,0.04,0.05,20,True,30,4,100,100,0,14,4
4107,373,41,40,20,20,0.04,0.05,20,True,30,4,100,100,0,0,4
4108,373,41,50,20,20,0.04,0.05,20,True,30,4,100,100,0,0,5
4109,373,41,60,20,20,0.04,0.05,20,True,30,4,100,100,0,0,7
4110,373,41,70,20,20,0.04,0.05,20,True,30,4,100,100,0,0,8
4111,373,41,80,20,20,0.04,0.05,20,True,30,4,100,100,0,0,10
4112,373,41,90,20,20,0.04,0.05,20,True,30,4,100,100,0,0,16
4113,373,41,100,20,20,0.04,0.05,20,True,30,4,100,100,0,0,18
4114,374,41,0,20,20,0.04,0.05,20,True,30,4,150,50,0,50,150
4115,374,41,10,20,20,0.04,0.05,20,True,30,4,150,50,0,52,46
4116,374,41,20,20,20,0.04,0.05,20,True,30,4,150,50,0,25,9
4117,374,41,30,20,20,0.04,0.05,20,True,30,4,150,50,0,3,2
4118,374,41,40,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4119,374,41,50,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4120,374,41,60,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4121,374,41,70,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4122,374,41,80,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4123,374,41,90,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4124,374,41,100,20,20,0.04,0.05,20,True,30,4,150,50,0,0,0
4125,375,41,0,20,20,0.04,0.05,20,True,30,4,150,100,0,100,150
4126,375,41,10,20,20,0.04,0.05,20,True,30,4,150,100,0,81,27
4127,375,41,20,20,20,0.04,0.05,20,True,30,4,150,100,0,45,6
4128,375,41,30,20,20,0.04,0.05,20,True,30,4,150,100,0,9,1
4129,375,41,40,20,20,0.04,0.05,20,True,30,4,150,100,0,0,1
4130,375,41,50,20,20,0.04,0.05,20,True,30,4,150,100,0,0,2
4131,375,41,60,20,20,0.04,0.05,20,True,30,4,150,100,0,0,4
4132,375,41,70,20,20,0.04,0.05,20,True,30,4,150,100,0,0,8
4133,375,41,80,20,20,0.04,0.05,20,True,30,4,150,100,0,0,9
4134,375,41,90,20,20,0.04,0.05,20,True,30,4,150,100,0,0,9
4135,375,41,100,20,20,0.04,0.05,20,True,30,4,150,100,0,0,20
4136,376,42,0,20,20,0.04,0.05,20,True,30,4,50,50,0,50,50
4137,376,42,10,20,20,0.04,0.05,20,True,30,4,50,50,0,56,35
4138,376,42,20,20,20,0.04,0.05,20,True,30,4,50,50,0,24,22
4139,376,42,30,20,20,0.04,0.05,20,True,30,4,50,50,0,5,14
4140,376,42,40,20,20,0.04,0.05,20,True,30,4,50,50,0,0,13
4141,376,42,50,20,20,0.04,0.05,20,True,30,4,50,50,0,0,19
4142,376,42,60,20,20,0.04,0.05,20,True,30,4,50,50,0,0,19
4143,376,42,70,20,20,0.04,0.05,20,True,30,4,50,50,0,0,18
4144,376,42,80,20,20,0.04,0.05,20,True,30,4,50,50,0,0,29
4145,376,42,90,20,20,0.04,0.05,20,True,30,4,50,50,0,0,33
4146,376,42,100,20,20,0.04,0.05,20,True,30,4,50,50,0,0,38
4147,377,41,0,20,20,0.04,0.05,20,True,30,4,150,150,0,150,150
4148,377,41,10,20,20,0.04,0.05,20,True,30,4,150,150,0,160,15
4149,377,41,20,20,20,0.04,0.05,20,True,30,4,150,150,0,79,4
4150,377,41,30,20,20,0.04,0.05,20,True,30,4,150,150,0,15,3
4151,377,41,40,20,20,0.04,0.05,20,True,30,4,150,150,0,0,4
4152,377,41,50,20,20,0.04,0.05,20,True,30,4,150,150,0,0,7
4153,377,41,60,20,20,0.04,0.05,20,True,30,4,150,150,0,0,12
4154,377,41,70,20,20,0.04,0.05,20,True,30,4,150,150,0,0,12
4155,377,41,80,20,20,0.04,0.05,20,True,30,4,150,150,0,0,9
4156,377,41,90,20,20,0.04,0.05,20,True,30,4,150,150,0,0,14
4157,377,41,100,20,20,0.04,0.05,20,True,30,4,150,150,0,0,18
4158,378,42,0,20,20,0.04,0.05,20,True,30,4,50,100,0,100,50
4159,378,42,10,20,20,0.04,0.05,20,True,30,4,50,100,0,83,24
4160,378,42,20,20,20,0.04,0.05,20,True,30,4,50,100,0,36,10
4161,378,42,30,20,20,0.04,0.05,20,True,30,4,50,100,0,8,8
4162,378,42,40,20,20,0.04,0.05,20,True,30,4,50,100,0,0,11
4163,378,42,50,20,20,0.04,0.05,20,True,30,4,50,100,0,0,11
4164,378,42,60,20,20,0.04,0.05,20,True,30,4,50,100,0,0,12
4165,378,42,70,20,20,0.04,0.05,20,True,30,4,50,100,0,0,14
4166,378,42,80,20,20,0.04,0.05,20,True,30,4,50,100,0,0,19
4167,378,42,90,20,20,0.04,0.05,20,True,30,4,50,100,0,0,29
4168,378,42,100,20,20,0.04,0.05,20,True,30,4,50,100,0,0,33
4169,379,41,0,20,20,0.04,0.05,20,True,30,4,100,150,0,150,100
4170,379,41,10,20,20,0.04,0.05,20,True,30,4,100,150,0,133,25
4171,379,41,20,20,20,0.04,0.05,20,True,30,4,100,150,0,44,6
4172,379,41,30,20,20,0.04,0.05,20,True,30,4,100,150,0,6,3
4173,379,41,40,20,20,0.04,0.05,20,True,30,4,100,150,0,0,4
4174,379,41,50,20,20,0.04,0.05,20,True,30,4,100,150,0,0,4
4175,379,41,60,20,20,0.04,0.05,20,True,30,4,100,150,0,0,7
4176,379,41,70,20,20,0.04,0.05,20,True,30,4,100,150,0,0,10
4177,379,41,80,20,20,0.04,0.05,20,True,30,4,100,150,0,0,12
4178,379,41,90,20,20,0.04,0.05,20,True,30,4,100,150,0,0,14
4179,379,41,100,20,20,0.04,0.05,20,True,30,4,100,150,0,0,24
4180,380,42,0,20,20,0.04,0.05,20,True,30,4,50,150,0,150,50
4181,380,42,10,20,20,0.04,0.05,20,True,30,4,50,150,0,141,22
4182,380,42,20,20,20,0.04,0.05,20,True,30,4,50,150,0,70,4
4183,380,42,30,20,20,0.04,0.05,20,True,30,4,50,150,0,19,3
4184,380,42,40,20,20,0.04,0.05,20,True,30,4,50,150,0,0,3
4185,380,42,50,20,20,0.04,0.05,20,True,30,4,50,150,0,0,7
4186,380,42,60,20,20,0.04,0.05,20,True,30,4,50,150,0,0,8
4187,380,42,70,20,20,0.04,0.05,20,True,30,4,50,150,0,0,8
4188,380,42,80,20,20,0.04,0.05,20,True,30,4,50,150,0,0,9
4189,380,42,90,20,20,0.04,0.05,20,True,30,4,50,150,0,0,15
4190,380,42,100,20,20,0.04,0.05,20,True,30,4,50,150,0,0,19
4191,381,42,0,20,20,0.04,0.05,20,True,30,4,100,50,0,50,100
4192,381,42,10,20,20,0.04,0.05,20,True,30,4,100,50,0,56,53
4193,381,42,20,20,20,0.04,0.05,20,True,30,4,100,50,0,18,7
4194,381,42,30,20,20,0.04,0.05,20,True,30,4,100,50,0,4,5
4195,381,42,40,20,20,0.04,0.05,20,True,30,4,100,50,0,0,7
4196,381,42,50,20,20,0.04,0.05,20,True,30,4,100,50,0,0,12
4197,381,42,60,20,20,0.04,0.05,20,True,30,4,100,50,0,0,13
4198,381,42,70,20,20,0.04,0.05,20,True,30,4,100,50,0,0,13
4199,381,42,80,20,20,0.04,0.05,20,True,30,4,100,50,0,0,17
4200,381,42,90,20,20,0.04,0.05,20,True,30,4,100,50,0,0,25
4201,381,42,100,20,20,0.04,0.05,20,True,30,4,100,50,0,0,33
4202,382,42,0,20,20,0.04,0.05,20,True,30,4,150,50,0,50,150
4203,382,42,10,20,20,0.04,0.05,20,True,30,4,150,50,0,48,41
4204,382,42,20,20,20,0.04,0.05,20,True,30,4,150,50,0,22,6
4205,382,42,30,20,20,0.04,0.05,20,True,30,4,150,50,0,7,2
4206,382,42,40,20,20,0.04,0.05,20,True,30,4,150,50,0,0,3
4207,382,42,50,20,20,0.04,0.05,20,True,30,4,150,50,0,0,4
4208,382,42,60,20,20,0.04,0.05,20,True,30,4,150,50,0,0,6
4209,382,42,70,20,20,0.04,0.05,20,True,30,4,150,50,0,0,6
4210,382,42,80,20,20,0.04,0.05,20,True,30,4,150,50,0,0,7
4211,382,42,90,20,20,0.04,0.05,20,True,30,4,150,50,0,0,10
4212,382,42,100,20,20,0.04,0.05,20,True,30,4,150,50,0,0,14
4213,383,42,0,20,20,0.04,0.05,20,True,30,4,100,100,0,100,100
4214,383,42,10,20,20,0.04,0.05,20,True,30,4,100,100,0,120,39
4215,383,42,20,20,20,0.04,0.05,20,True,30,4,100,100,0,54,6
4216,383,42,30,20,20,0.04,0.05,20,True,30,4,100,100,0,14,5
4217,383,42,40,20,20,0.04,0.05,20,True,30,4,100,100,0,0,6
4218,383,42,50,20,20,0.04,0.05,20,True,30,4,100,100,0,0,7
4219,383,42,60,20,20,0.04,0.05,20,True,30,4,100,100,0,0,10
4220,383,42,70,20,20,0.04,0.05,20,True,30,4,100,100,0,0,14
4221,383,42,80,20,20,0.04,0.05,20,True,30,4,100,100,0,0,25
4222,383,42,90,20,20,0.04,0.05,20,True,30,4,100,100,0,0,23
4223,383,42,100,20,20,0.04,0.05,20,True,30,4,100,100,0,0,26
4224,384,42,0,20,20,0.04,0.05,20,True,30,4,100,150,0,150,100
4225,384,42,10,20,20,0.04,0.05,20,True,30,4,100,150,0,170,21
4226,384,42,20,20,20,0.04,0.05,20,True,30,4,100,150,0,68,5
4227,384,42,30,20,20,0.04,0.05,20,True,30,4,100,150,0,21,3
4228,384,42,40,20,20,0.04,0.05,20,True,30,4,100,150,0,0,6
4229,384,42,50,20,20,0.04,0.05,20,True,30,4,100,150,0,0,7
4230,384,42,60,20,20,0.04,0.05,20,True,30,4,100,150,0,0,10
4231,384,42,70,20,20,0.04,0.05,20,True,30,4,100,150,0,0,12
4232,384,42,80,20,20,0.04,0.05,20,True,30,4,100,150,0,0,15
4233,384,42,90,20,20,0.04,0.05,20,True,30,4,100,150,0,0,19
4234,384,42,100,20,20,0.04,0.05,20,True,30,4,100,150,0,0,22
4235,385,42,0,20,20,0.04,0.05,20,True,30,4,150,100,0,100,150
4236,385,42,10,20,20,0.04,0.05,20,True,30,4,150,100,0,88,24
4237,385,42,20,20,20,0.04,0.05,20,True,30,4,150,100,0,39,1
4238,385,42,30,20,20,0.04,0.05,20,True,30,4,150,100,0,17,2
4239,385,42,40,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4240,385,42,50,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4241,385,42,60,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4242,385,42,70,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4243,385,42,80,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4244,385,42,90,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4245,385,42,100,20,20,0.04,0.05,20,True,30,4,150,100,0,0,0
4246,386,43,0,20,20,0.04,0.05,20,True,30,4,50,50,0,50,50
4247,386,43,10,20,20,0.04,0.05,20,True,30,4,50,50,0,47,37
4248,386,43,20,20,20,0.04,0.05,20,True,30,4,50,50,0,22,13
4249,386,43,30,20,20,0.04,0.05,20,True,30,4,50,50,0,4,9
4250,386,43,40,20,20,0.04,0.05,20,True,30,4,50,50,0,0,10
4251,386,43,50,20,20,0.04,0.05,20,True,30,4,50,50,0,0,12
4252,386,43,60,20,20,0.04,0.05,20,True,30,4,50,50,0,0,13
4253,386,43,70,20,20,0.04,0.05,20,True,30,4,50,50,0,0,15
4254,386,43,80,20,20,0.04,0.05,20,True,30,4,50,50,0,0,24
4255,386,43,90,20,20,0.04,0.05,20,True,30,4,50,50,0,0,32
4256,386,43,100,20,20,0.04,0.05,20,True,30,4,50,50,0,0,34
4257,387,42,0,20,20,0.04,0.05,20,True,30,4,150,150,0,150,150
4258,387,42,10,20,20,0.04,0.05,20,True,30,4,150,150,0,150,18
4259,387,42,20,20,20,0.04,0.05,20,True,30,4,150,150,0,81,3
4260,387,42,30,20,20,0.04,0.05,20,True,30,4,150,150,0,14,1
4261,387,42,40,20,20,0.04,0.05,20,True,30,4,150,150,0,0,1
4262,387,42,50,20,20,0.04,0.05,20,True,30,4,150,150,0,0,1
4263,387,42,60,20,20,0.04,0.05,20,True,30,4,150,150,0,0,1
4264,387,42,70,20,20,0.04,0.05,20,True,30,4,150,150,0,0,1
4265,387,42,80,20,20,0.04,0.05,20,True,30,4,150,150,0,0,3
4266,387,42,90,20,20,0.04,0.05,20,True,30,4,150,150,0,0,3
4267,387,42,100,20,20,0.04,0.05,20,True,30,4,150,150,0,0,2
4268,388,43,0,20,20,0.04,0.05,20,True,30,4,50,100,0,100,50
4269,388,43,10,20,20,0.04,0.05,20,True,30,4,50,100,0,111,22
4270,388,43,20,20,20,0.04,0.05,20,True,30,4,50,100,0,50,7
4271,388,43,30,20,20,0.04,0.05,20,True,30,4,50,100,0,6,3
4272,388,43,40,20,20,0.04,0.05,20,True,30,4,50,100,0,0,4
4273,388,43,50,20,20,0.04,0.05,20,True,30,4,50,100,0,0,7
4274,388,43,60,20,20,0.04,0.05,20,True,30,4,50,100,0,0,9
4275,388,43,70,20,20,0.04,0.05,20,True,30,4,50,100,0,0,13
4276,388,43,80,20,20,0.04,0.05,20,True,30,4,50,100,0,0,19
4277,388,43,90,20,20,0.04,0.05,20,True,30,4,50,100,0,0,24
4278,388,43,100,20,20,0.04,0.05,20,True,30,4,50,100,0,0,31
4279,389,43,0,20,20,0.04,0.05,20,True,30,4,50,150,0,150,50
4280,389,43,10,20,20,0.04,0.05,20,True,30,4,50,150,0,159,14
4281,389,43,20,20,20,0.04,0.05,20,True,30,4,50,150,0,70,4
4282,389,43,30,20,20,0.04,0.05,20,True,30,4,50,150,0,13,2
4283,389,43,40,20,20,0.04,0.05,20,True,30,4,50,150,0,0,2
4284,389,43,50,20,20,0.04,0.05,20,True,30,4,50,150,0,0,2
4285,389,43,60,20,20,0.04,0.05,20,True,30,4,50,150,0,0,3
4286,389,43,70,20,20,0.04,0.05,20,True,30,4,50,150,0,0,4
4287,389,43,80,20,20,0.04,0.05,20,True,30,4,50,150,0,0,4
4288,389,43,90,20,20,0.04,0.05,20,True,30,4,50,150,0,0,4
4289,389,43,100,20,20,0.04,0.05,20,True,30,4,50,150,0,0,7
4290,390,43,0,20,20,0.04,0.05,20,True,30,4,100,50,0,50,100
4291,390,43,10,20,20,0.04,0.05,20,True,30,4,100,50,0,48,48
4292,390,43,20,20,20,0.04,0.05,20,True,30,4,100,50,0,29,21
4293,390,43,30,20,20,0.04,0.05,20,True,30,4,100,50,0,4,10
4294,390,43,40,20,20,0.04,0.05,20,True,30,4,100,50,0,0,7
4295,390,43,50,20,20,0.04,0.05,20,True,30,4,100,50,0,0,8
4296,390,43,60,20,20,0.04,0.05,20,True,30,4,100,50,0,0,13
4297,390,43,70,20,20,0.04,0.05,20,True,30,4,100,50,0,0,17
4298,390,43,80,20,20,0.04,0.05,20,True,30,4,100,50,0,0,23
4299,390,43,90,20,20,0.04,0.05,20,True,30,4,100,50,0,0,27
4300,390,43,100,20,20,0.04,0.05,20,True,30,4,100,50,0,0,31
4301,391,43,0,20,20,0.04,0.05,20,True,30,4,100,100,0,100,100
4302,391,43,10,20,20,0.04,0.05,20,True,30,4,100,100,0,103,26
4303,391,43,20,20,20,0.04,0.05,20,True,30,4,100,100,0,54,5
4304,391,43,30,20,20,0.04,0.05,20,True,30,4,100,100,0,13,7
4305,391,43,40,20,20,0.04,0.05,20,True,30,4,100,100,0,0,4
4306,391,43,50,20,20,0.04,0.05,20,True,30,4,100,100,0,0,5
4307,391,43,60,20,20,0.04,0.05,20,True,30,4,100,100,0,0,6
4308,391,43,70,20,20,0.04,0.05,20,True,30,4,100,100,0,0,9
4309,391,43,80,20,20,0.04,0.05,20,True,30,4,100,100,0,0,11
4310,391,43,90,20,20,0.04,0.05,20,True,30,4,100,100,0,0,15
4311,391,43,100,20,20,0.04,0.05,20,True,30,4,100,100,0,0,23
4312,392,43,0,20,20,0.04,0.05,20,True,30,4,150,50,0,50,150
4313,392,43,10,20,20,0.04,0.05,20,True,30,4,150,50,0,48,56
4314,392,43,20,20,20,0.04,0.05,20,True,30,4,150,50,0,19,17
4315,392,43,30,20,20,0.04,0.05,20,True,30,4,150,50,0,8,5
4316,392,43,40,20,20,0.04,0.05,20,True,30,4,150,50,0,0,8
4317,392,43,50,20,20,0.04,0.05,20,True,30,4,150,50,0,0,11
4318,392,43,60,20,20,0.04,0.05,20,True,30,4,150,50,0,0,11
4319,392,43,70,20,20,0.04,0.05,20,True,30,4,150,50,0,0,13
4320,392,43,80,20,20,0.04,0.05,20,True,30,4,150,50,0,0,18
